[#, project, merge commit, file, approach, timeStamp]
2,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,766
3,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,683
4,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,848
5,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,94
1,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,877
2,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,726
3,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,697
4,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,681
5,Activiti,1187d8ae123dae3899a052d9d8170eea783bb5df,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1187d8ae123dae3899a052d9d8170eea783bb5df/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,763
1,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,5,25
2,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,5,062
3,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,5,167
4,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,5,104
5,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,5,13
1,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,5,113
2,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,5,058
3,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,5,159
4,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,5,311
5,Activiti,78c87cca2236d7cc61570eb5d473a1a36f35ec0e,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/78c87cca2236d7cc61570eb5d473a1a36f35ec0e/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,5,121
1,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,212
2,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,283
3,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,094
4,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,002
5,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,936
1,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,6,1
2,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,6,025
3,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,6,273
4,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,6,13
5,Activiti,c437978f39d2622b89b3edab2d272e4e84f15640,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c437978f39d2622b89b3edab2d272e4e84f15640/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,95
1,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,2,147
2,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,2,23
3,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,2,11
4,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,2,072
5,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,2,188
1,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,2,1
2,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,2,208
3,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,2,099
4,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,2,218
5,Activiti,1894c058e3bcf1c7c813b6d2f1a83d2307285187,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/1894c058e3bcf1c7c813b6d2f1a83d2307285187/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,2,115
1,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,2,078
2,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,2,18
3,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,2,216
4,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,2,125
5,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,2,07
1,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,162
2,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,99
3,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,033
4,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,835
5,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,822
1,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,2,051
2,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,2,099
3,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,1,987
4,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,2,08
5,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,1,993
1,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,778
2,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,937
3,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,93
4,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,936
5,Activiti,36f30cfa5599552a66aa797f08523bbb8aa8f4e0,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/36f30cfa5599552a66aa797f08523bbb8aa8f4e0/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,892
1,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,2,165
2,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,2,145
3,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,2,222
4,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,2,359
5,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,2,126
1,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,2,237
2,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,2,13
3,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,2,222
4,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,2,172
5,Activiti,b0a0bccddb782936d5fe486df2c009e0db49cb4b,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/b0a0bccddb782936d5fe486df2c009e0db49cb4b/org/activiti/editor/language/json/converter/BpmnJsonConverter,SimpleInitializationBlockHandler,2,242
1,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,InsertionLevelInitializationBlockHandler,4,243
2,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,InsertionLevelInitializationBlockHandler,4,201
3,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,InsertionLevelInitializationBlockHandler,4,068
4,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,InsertionLevelInitializationBlockHandler,4,235
5,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,InsertionLevelInitializationBlockHandler,4,238
1,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,SimpleInitializationBlockHandler,4,175
2,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,SimpleInitializationBlockHandler,4,28
3,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,SimpleInitializationBlockHandler,4,063
4,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,SimpleInitializationBlockHandler,4,086
5,Activiti,a81b29413f27a75c4525852b9f6a71a2d46c9ba5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/a81b29413f27a75c4525852b9f6a71a2d46c9ba5/org/activiti/bpmn/converter/util/BpmnXMLUtil,SimpleInitializationBlockHandler,4,044
1,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,InsertionLevelInitializationBlockHandler,2,13
2,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,InsertionLevelInitializationBlockHandler,2,125
3,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,InsertionLevelInitializationBlockHandler,2,035
4,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,InsertionLevelInitializationBlockHandler,2,165
5,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,InsertionLevelInitializationBlockHandler,2,058
1,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,SimpleInitializationBlockHandler,2,068
2,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,SimpleInitializationBlockHandler,2,177
3,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,SimpleInitializationBlockHandler,2,088
4,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,SimpleInitializationBlockHandler,2,12
5,Activiti,4e5a6b58f5783a33db07e2914e4524b109fd3d72,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4e5a6b58f5783a33db07e2914e4524b109fd3d72/org/activiti/rest/service/api/repository/ProcessDefinitionCollectionResource,SimpleInitializationBlockHandler,2,009
1,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,037
2,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,954
3,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,918
4,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,596
5,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,631
1,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,815
2,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,852
3,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,6,505
4,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,677
5,Activiti,6675bbeef23ca2343e399b16e75355bda91f8f1d,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/6675bbeef23ca2343e399b16e75355bda91f8f1d/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,558
1,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,71
